Date,Close,Open,High,Low,Volume
1997-04-14,62.5,63.0,63.0,62.5,661500.0
1997-04-15,63.0,62.5,63.0,62.5,118100.0
1997-04-16,65.5,64.0,66.0,64.0,614500.0
1997-04-17,65.0,65.5,65.5,65.0,354200.0
1997-04-18,64.0,65.0,65.0,64.0,366400.0
1997-04-22,64.5,64.0,64.5,64.0,344000.0
1997-04-23,64.5,64.5,64.5,64.0,156600.0
1997-04-24,64.0,64.5,64.5,64.0,164400.0
1997-04-25,63.0,64.5,64.5,63.0,190200.0
1997-04-28,63.0,63.0,63.0,63.0,11600.0
1997-04-29,63.0,63.0,63.0,63.0,585500.0
1997-04-30,60.5,62.5,62.5,60.5,283000.0
1997-05-02,59.5,60.0,60.0,59.5,205500.0
1997-05-05,63.0,59.0,63.5,59.0,556200.0
1997-05-06,66.0,62.5,66.0,62.5,853900.0
1997-05-07,65.0,65.0,65.0,64.5,245500.0
1997-05-08,65.0,65.0,65.0,65.0,174600.0
1997-05-09,65.0,65.0,65.5,65.0,159000.0
